322 -5.56003 0.000111073
323 -5.56004 0.000110739
324 -5.56004 0.000110626
325 -5.56005 0.000110363
326 -5.56004 0.000110216
327 -5.56003 0.000110074
328 -5.56003 0.000109765
329 -5.56003 0.00010944
330 -5.56002 0.000109697
331 -5.56003 0.000109579
332 -5.56003 0.000109338
333 -5.56003 0.000109026
334 -5.56003 0.000108789
335 -5.56003 0.000108466
336 -5.56003 0.000108297
337 -5.56003 0.000108066
338 -5.56004 0.000108226
339 -5.56004 0.000108044
340 -5.56004 0.000107793
341 -5.56004 0.000107523
342 -5.56004 0.000107209
343 -5.56004 0.000106897
344 -5.56004 0.000106673
345 -5.56004 0.000106577
346 -5.56004 0.000106269
347 -5.56004 0.000106264
348 -5.56003 0.000106035
349 -5.56003 0.000105773
350 -5.56003 0.000105484
351 -5.56002 0.000105456
352 -5.56001 0.000105958
353 -5.56001 0.00010566
354 -5.56001 0.000105465
355 -5.56001 0.000105267
356 -5.56 0.000105097
357 -5.56 0.000104921
358 -5.56 0.000104645
359 -5.55999 0.000104504
360 -5.55999 0.000104294
361 -5.56 0.000104024
362 -5.56 0.000103762
363 -5.55999 0.000103531
364 -5.56 0.000103363
365 -5.56001 0.000103495
366 -5.56001 0.000103234
367 -5.56001 0.000102953
368 -5.56001 0.000102685
369 -5.56001 0.00010244
370 -5.56001 0.00010217
371 -5.56001 0.000102121
372 -5.56001 0.000101957
373 -5.56 0.000101784
374 -5.56 0.000101573
375 -5.56 0.000101312
376 -5.55999 0.000101615
377 -5.55999 0.000101349
378 -5.55999 0.000101177
379 -5.55999 0.000100993
380 -5.55998 0.000100871
381 -5.55998 0.000100608
382 -5.55998 0.000100345
383 -5.55998 0.000100137
384 -5.55997 0.000100047
385 -5.55997 9.97873e-05
386 -5.55998 9.95523e-05
387 -5.55998 9.93025e-05
388 -5.55997 9.91433e-05
389 -5.55997 9.89174e-05
390 -5.55997 9.88229e-05
391 -5.55996 9.86431e-05
392 -5.55996 9.83955e-05
393 -5.55996 9.81699e-05
394 -5.55994 9.93735e-05
395 -5.55993 0.000100065
396 -5.55992 0.000100198
397 -5.55992 9.99553e-05
398 -5.55991 9.97504e-05
399 -5.55992 9.9617e-05
400 -5.55993 9.95712e-05
401 -5.55992 9.97041e-05
402 -5.55991 9.99155e-05
403 -5.55991 9.96679e-05
404 -5.55991 9.95163e-05
405 -5.55991 9.92766e-05
406 -5.55991 9.93387e-05
407 -5.55991 9.91307e-05
408 -5.55991 9.89358e-05
409 -5.55991 9.87666e-05
410 -5.55991 9.85418e-05
411 -5.55992 9.85787e-05
412 -5.55992 9.85418e-05
413 -5.55993 9.86166e-05
414 -5.55993 9.83804e-05
415 -5.55993 9.81451e-05
416 -5.55992 9.80404e-05
417 -5.55993 9.79712e-05
418 -5.55993 9.7788e-05
419 -5.55993 9.75786e-05
420 -5.55992 9.7715e-05
421 -5.55992 9.75027e-05
422 -5.55992 9.72732e-05
423 -5.55993 9.72723e-05
424 -5.55993 9.71243e-05
425 -5.55993 9.69013e-05
426 -5.55993 9.66887e-05
427 -5.55993 9.64884e-05
428 -5.55993 9.63783e-05
429 -5.55994 9.62325e-05
430 -5.55994 9.60446e-05
431 -5.55993 9.59777e-05
432 -5.55993 9.58374e-05
433 -5.55993 9.56975e-05
434 -5.55993 9.55067e-05
435 -5.55993 9.53103e-05
436 -5.55993 9.51261e-05
437 -5.55992 9.50921e-05
438 -5.55992 9.49054e-05
439 -5.55992 9.47243e-05
440 -5.55992 9.45094e-05
441 -5.55992 9.43038e-05
442 -5.55993 9.45627e-05
443 -5.55994 9.46978e-05
444 -5.55994 9.44884e-05
445 -5.55994 9.42785e-05
446 -5.55994 9.40985e-05
447 -5.55994 9.3897e-05
448 -5.55993 9.37286e-05
449 -5.55993 9.3557e-05
450 -5.55993 9.33513e-05
451 -5.55993 9.32303e-05
452 -5.55992 9.31188e-05
453 -5.55992 9.29221e-05
454 -5.55992 9.27177e-05
455 -5.55993 9.25899e-05
456 -5.55993 9.24196e-05
457 -5.55992 9.23321e-05
458 -5.55991 9.26677e-05
459 -5.55991 9.25716e-05
460 -5.5599 9.24868e-05
461 -5.55989 9.27453e-05
462 -5.55989 9.27988e-05
463 -5.55989 9.26026e-05
464 -5.55989 9.24847e-05
465 -5.55989 9.23016e-05
466 -5.55988 9.23591e-05
467 -5.55988 9.2174e-05
468 -5.55989 9.20283e-05
469 -5.55988 9.18369e-05
470 -5.55988 9.1703e-05
471 -5.55988 9.15468e-05
472 -5.55988 9.13615e-05
473 -5.55987 9.16471e-05
474 -5.55988 9.1474e-05
475 -5.55987 9.13427e-05
476 -5.55988 9.12347e-05
477 -5.55987 9.10615e-05
478 -5.55987 9.08727e-05
479 -5.55987 9.06896e-05
480 -5.55987 9.06361e-05
481 -5.55986 9.05606e-05
482 -5.55987 9.04607e-05
483 -5.55987 9.03264e-05
484 -5.55987 9.01643e-05
485 -5.55987 8.99833e-05
486 -5.55988 8.99127e-05
487 -5.55987 8.99093e-05
488 -5.55987 8.97258e-05
489 -5.55988 8.95782e-05
490 -5.55988 8.93966e-05
491 -5.55988 8.9219e-05
492 -5.55988 8.90557e-05
493 -5.55988 8.89141e-05
494 -5.55988 8.87401e-05
495 -5.55989 8.8678e-05
496 -5.55989 8.8519e-05
497 -5.55988 8.85596e-05
498 -5.55988 8.83909e-05
499 -5.55989 8.82576e-05
