398 0.764872 0.00173558
399 0.764867 0.00173125
400 0.76496 0.00172944
401 0.764818 0.00173099
402 0.764705 0.00173037
403 0.764771 0.00172736
404 0.764901 0.00172799
405 0.7649 0.00172373
406 0.764779 0.00172371
407 0.764826 0.00172012
408 0.76488 0.00171678
409 0.764871 0.00171261
410 0.764811 0.00170949
411 0.764972 0.0017129
412 0.764952 0.00170887
413 0.765005 0.00170556
414 0.76493 0.00170311
415 0.764927 0.00169901
416 0.764872 0.00169584
417 0.764954 0.00169377
418 0.765046 0.00169223
419 0.76505 0.0016882
420 0.764995 0.00168507
421 0.765037 0.00168158
422 0.764999 0.00167803
423 0.764906 0.00167665
424 0.764892 0.00167276
425 0.765002 0.00167244
426 0.765061 0.0016696
427 0.764986 0.00166739
428 0.765039 0.00166436
429 0.765019 0.00166061
430 0.765086 0.00165811
431 0.765045 0.00165477
432 0.764954 0.00165342
433 0.765038 0.00165174
434 0.76513 0.00165046
435 0.765087 0.00164722
436 0.76503 0.00164445
437 0.765124 0.00164341
438 0.764983 0.00164577
439 0.765116 0.00164746
440 0.765035 0.00164573
441 0.765042 0.00164202
442 0.765088 0.00163897
443 0.765135 0.00163594
444 0.765113 0.00163241
445 0.764979 0.00163421
446 0.765075 0.00163335
447 0.765085 0.00162974
448 0.765204 0.00163047
449 0.765194 0.00162687
450 0.765039 0.00163068
451 0.765043 0.00162707
452 0.765075 0.00162379
453 0.765068 0.00162022
454 0.765139 0.00161823
455 0.765168 0.00161493
456 0.765135 0.00161172
457 0.765149 0.00160825
458 0.765096 0.0016056
459 0.765085 0.00160215
460 0.765175 0.00160117
461 0.765044 0.00160306
462 0.764985 0.00160067
463 0.764986 0.00159721
464 0.765161 0.00160332
465 0.765106 0.00160081
466 0.765038 0.00159882
467 0.765083 0.00159603
468 0.765005 0.00159452
469 0.765033 0.00159137
470 0.765095 0.00158921
471 0.765098 0.00158584
472 0.76506 0.00158294
473 0.765056 0.0015796
474 0.765109 0.00157715
475 0.76514 0.00157414
476 0.765096 0.00157142
477 0.765124 0.00156838
478 0.765134 0.00156513
479 0.765193 0.00156298
480 0.765154 0.00156023
481 0.765088 0.00155838
482 0.765086 0.00155515
483 0.765064 0.00155209
484 0.765042 0.00154905
485 0.76505 0.00154588
486 0.765203 0.00155027
487 0.765132 0.00154874
488 0.76513 0.00154558
489 0.765168 0.00154288
490 0.765141 0.00153996
491 0.765108 0.0015372
492 0.765135 0.00153433
493 0.765128 0.00153123
494 0.765158 0.00152843
495 0.76518 0.00152551
496 0.765299 0.0015271
497 0.765199 0.00152733
498 0.765158 0.00152483
499 0.765265 0.00152555
