79 1.14702 0.00631444
80 1.14618 0.0062924
81 1.14607 0.00621603
82 1.14659 0.00616255
83 1.14691 0.00609706
84 1.14712 0.00602856
85 1.14669 0.00597392
86 1.14605 0.00593931
87 1.14637 0.0058801
88 1.14597 0.00582742
89 1.14647 0.0057841
90 1.14677 0.00572796
91 1.14656 0.00566898
92 1.1461 0.00562652
93 1.14598 0.0055678
94 1.14587 0.00550989
95 1.14591 0.00545232
96 1.14662 0.00544252
97 1.14716 0.00541366
98 1.14642 0.00540962
99 1.1457 0.00540332
100 1.14479 0.00542653
101 1.14578 0.00546323
102 1.1465 0.00545799
103 1.14665 0.00540724
104 1.14668 0.00535563
105 1.14641 0.005312
106 1.14589 0.0052878
107 1.14568 0.00524276
108 1.14596 0.00520219
109 1.14622 0.00516125
110 1.14683 0.00515058
111 1.146 0.00517141
112 1.14566 0.00513704
113 1.14588 0.00509651
114 1.14575 0.00505355
115 1.14636 0.00504618
116 1.14577 0.00503719
117 1.14636 0.00502941
118 1.14615 0.00499168
119 1.14622 0.00495051
120 1.14655 0.0049204
121 1.14587 0.00492739
122 1.14532 0.00491767
123 1.14521 0.00487922
124 1.14626 0.00495268
125 1.14659 0.00492455
126 1.14597 0.00492467
127 1.14628 0.00489573
128 1.1458 0.00488074
129 1.14626 0.00486485
130 1.14621 0.00482785
131 1.14635 0.00479302
132 1.14638 0.00475698
133 1.14658 0.00472537
134 1.14664 0.0046906
135 1.14626 0.00467076
136 1.14608 0.0046403
137 1.14609 0.00460656
138 1.14629 0.00457778
139 1.14677 0.00457062
140 1.14682 0.00453834
141 1.14707 0.00451311
142 1.14667 0.00449932
143 1.14633 0.00448105
144 1.14572 0.00449042
145 1.14674 0.00457485
146 1.14662 0.00454527
147 1.14664 0.0045145
148 1.14653 0.00448564
149 1.1468 0.00446387
150 1.14631 0.00446123
151 1.14571 0.00447118
152 1.1467 0.00454929
153 1.14669 0.00451966
154 1.14656 0.00449231
155 1.14644 0.00446496
156 1.14633 0.00443782
157 1.14622 0.00441105
158 1.1465 0.00439236
159 1.14638 0.00436663
160 1.14584 0.00437183
161 1.14604 0.0043491
162 1.14619 0.00432512
163 1.14637 0.00430244
164 1.14629 0.00427705
165 1.14653 0.00425764
166 1.14662 0.00423298
167 1.14605 0.00424511
168 1.14629 0.00422673
169 1.14648 0.00420582
170 1.14628 0.00418554
171 1.14582 0.00418732
172 1.14611 0.004173
173 1.14592 0.00415307
174 1.14614 0.00413515
175 1.14657 0.00413351
176 1.14643 0.00411239
177 1.14621 0.00409481
178 1.14627 0.00407228
179 1.14603 0.00405696
180 1.14626 0.00404087
181 1.14653 0.00402828
182 1.14634 0.00401109
183 1.1465 0.00399257
184 1.14685 0.00398643
185 1.14665 0.00396984
186 1.14656 0.00394968
187 1.14659 0.00392872
188 1.14668 0.00390908
189 1.1469 0.00389449
190 1.14701 0.00387557
191 1.14672 0.00386613
192 1.14704 0.00385933
193 1.14655 0.00387059
194 1.14649 0.00385122
195 1.14662 0.00383371
196 1.14641 0.00381991
197 1.14663 0.00380718
198 1.14678 0.00379086
199 1.14668 0.00377305
200 1.14702 0.00376904
201 1.14695 0.00375101
202 1.14692 0.00373256
203 1.14693 0.00371422
204 1.14667 0.00370492
205 1.14678 0.0036885
206 1.14692 0.00367335
207 1.14714 0.0036619
208 1.14704 0.00364561
209 1.1475 0.0036576
210 1.14705 0.003668
211 1.14676 0.00366254
212 1.14652 0.0036528
213 1.14718 0.00369476
214 1.14726 0.00367849
215 1.14743 0.00366524
216 1.14725 0.00365268
217 1.14709 0.00363962
218 1.14706 0.00362307
219 1.14684 0.00361319
220 1.14727 0.00362283
221 1.14746 0.00361119
222 1.14708 0.00361489
223 1.14731 0.00360619
224 1.14723 0.00359103
225 1.14743 0.00358051
226 1.14731 0.00356658
227 1.14729 0.00355097
228 1.14739 0.00353691
229 1.14751 0.00352333
230 1.14722 0.00351954
231 1.14733 0.00350609
232 1.14754 0.00349682
233 1.14731 0.00348881
234 1.14706 0.00348346
235 1.14706 0.00346866
236 1.14729 0.00346145
237 1.1477 0.00347146
238 1.14753 0.00346118
239 1.14707 0.0034772
240 1.1474 0.00347868
241 1.14738 0.00346435
242 1.14722 0.00345353
243 1.1475 0.00345067
244 1.14767 0.00344052
245 1.14754 0.00342899
246 1.14749 0.00341535
247 1.1474 0.00340276
248 1.14717 0.00339671
249 1.1476 0.00340963
250 1.1474 0.00340188
251 1.14725 0.00339176
252 1.14734 0.00337966
253 1.14762 0.00337732
254 1.14744 0.00336846
255 1.14771 0.00336602
256 1.14737 0.0033705
257 1.14742 0.00335776
258 1.14761 0.00335013
259 1.14782 0.00334435
260 1.14734 0.00336575
261 1.14739 0.00335324
262 1.1473 0.00334192
263 1.1473 0.00332924
264 1.14704 0.00332718
265 1.14712 0.0033156
266 1.14716 0.00330349
267 1.14747 0.00330551
268 1.14754 0.00329389
269 1.14741 0.00328402
270 1.14747 0.00327244
271 1.14718 0.00327336
272 1.14708 0.00326313
273 1.14724 0.00325509
274 1.14773 0.00328027
275 1.14766 0.00326907
276 1.14747 0.00326253
277 1.14732 0.0032542
278 1.1475 0.00324755
279 1.14737 0.00323856
280 1.14759 0.00323406
281 1.14761 0.00322264
282 1.14778 0.00321601
283 1.14767 0.00320657
284 1.14737 0.00320993
285 1.14731 0.00319915
286 1.14734 0.0031881
287 1.14776 0.00320399
288 1.14776 0.00319289
289 1.14738 0.00320371
290 1.14749 0.00319445
291 1.14775 0.00319388
292 1.14732 0.0032113
293 1.1474 0.00320143
294 1.14742 0.0031906
295 1.14762 0.00318633
296 1.14746 0.00317994
297 1.14746 0.00316925
298 1.14743 0.00315873
299 1.14756 0.00315085
300 1.1474 0.00314455
301 1.14741 0.00313413
302 1.14738 0.00312388
303 1.14738 0.0031136
304 1.14723 0.0031071
305 1.14709 0.00310042
306 1.1473 0.00309743
307 1.14724 0.00308791
308 1.14734 0.00307975
309 1.14713 0.00307732
310 1.147 0.0030701
311 1.14736 0.00308175
312 1.14739 0.00307197
313 1.14728 0.00306383
314 1.14721 0.00305489
315 1.14738 0.00304961
316 1.14718 0.00304617
317 1.14703 0.00304051
318 1.14729 0.00304186
319 1.14747 0.00303759
320 1.14746 0.00302813
321 1.14743 0.00301881
322 1.14731 0.00301206
323 1.14733 0.00300287
324 1.14731 0.0029937
325 1.14731 0.0029845
326 1.14721 0.00297679
327 1.14722 0.00296771
328 1.14734 0.00296096
329 1.1471 0.00296183
330 1.14696 0.00295589
331 1.14706 0.0029484
332 1.14735 0.00295411
333 1.14725 0.00294686
334 1.14716 0.00293953
335 1.14714 0.00293082
336 1.1471 0.00292237
337 1.14708 0.0029138
338 1.14734 0.00291722
339 1.14742 0.00290967
340 1.14714 0.00291489
341 1.1471 0.00290665
342 1.14711 0.00289818
343 1.14726 0.00289375
344 1.14719 0.00288612
345 1.14708 0.00288006
346 1.14709 0.00287175
347 1.14696 0.00286638
348 1.14694 0.00285821
349 1.14713 0.00285642
350 1.1472 0.00284911
351 1.1472 0.00284101
352 1.147 0.00284012
353 1.14701 0.0028321
354 1.14716 0.00282833
355 1.14711 0.00282091
356 1.14708 0.00281319
357 1.14721 0.00280851
358 1.14722 0.00280072
359 1.147 0.00280184
360 1.14716 0.00279869
361 1.14711 0.00279145
362 1.14722 0.00278614
363 1.14725 0.0027786
364 1.1472 0.00277151
365 1.14714 0.00276451
366 1.1471 0.00275723
367 1.14712 0.00274979
368 1.147 0.00274499
369 1.14727 0.00275118
370 1.14741 0.00274705
371 1.14721 0.00274693
372 1.14711 0.00274129
373 1.14713 0.002734
374 1.1473 0.00273197
375 1.14717 0.0027275
376 1.14708 0.0027218
377 1.14718 0.00271662
378 1.14727 0.00271073
379 1.14717 0.0027053
380 1.14715 0.0026983
381 1.14724 0.00269274
382 1.14736 0.00268861
383 1.14732 0.00268187
384 1.14719 0.0026782
385 1.1473 0.00267348
386 1.14737 0.00266738
387 1.14732 0.00266097
388 1.14716 0.00265849
389 1.14718 0.00265173
390 1.14721 0.00264512
391 1.14711 0.00264025
392 1.14723 0.00263617
393 1.14737 0.00263281
394 1.14727 0.00262792
395 1.14725 0.00262137
396 1.14725 0.00261477
397 1.14722 0.00260842
398 1.14731 0.00260337
399 1.1473 0.00259687
400 1.14744 0.00259416
401 1.14723 0.00259648
402 1.14706 0.00259556
403 1.14716 0.00259104
404 1.14735 0.00259198
405 1.14735 0.00258559
406 1.14717 0.00258557
407 1.14724 0.00258017
408 1.14732 0.00257516
409 1.14731 0.00256891
410 1.14722 0.00256423
411 1.14746 0.00256935
412 1.14743 0.0025633
413 1.14751 0.00255834
414 1.1474 0.00255466
415 1.14739 0.00254852
416 1.14731 0.00254376
417 1.14743 0.00254066
418 1.14757 0.00253834
419 1.14757 0.0025323
420 1.14749 0.0025276
421 1.14756 0.00252237
422 1.1475 0.00251705
423 1.14736 0.00251497
424 1.14734 0.00250914
425 1.1475 0.00250866
426 1.14759 0.00250439
427 1.14748 0.00250109
428 1.14756 0.00249654
429 1.14753 0.00249092
430 1.14763 0.00248716
431 1.14757 0.00248216
432 1.14743 0.00248012
433 1.14756 0.00247761
434 1.14769 0.0024757
435 1.14763 0.00247082
436 1.14754 0.00246667
437 1.14769 0.00246511
438 1.14747 0.00246865
439 1.14767 0.00247119
440 1.14755 0.0024686
441 1.14756 0.00246303
442 1.14763 0.00245846
443 1.1477 0.00245391
444 1.14767 0.00244862
445 1.14747 0.00245131
446 1.14761 0.00245003
447 1.14763 0.0024446
448 1.14781 0.0024457
449 1.14779 0.00244031
450 1.14756 0.00244602
451 1.14756 0.00244061
452 1.14761 0.00243568
453 1.1476 0.00243034
454 1.14771 0.00242735
455 1.14775 0.0024224
456 1.1477 0.00241757
457 1.14772 0.00241237
458 1.14764 0.00240841
459 1.14763 0.00240322
460 1.14776 0.00240175
461 1.14757 0.00240459
462 1.14748 0.002401
463 1.14748 0.00239582
464 1.14774 0.00240498
465 1.14766 0.00240122
466 1.14756 0.00239823
467 1.14762 0.00239404
468 1.14751 0.00239178
469 1.14755 0.00238705
470 1.14764 0.00238381
471 1.14765 0.00237876
472 1.14759 0.00237441
473 1.14758 0.0023694
474 1.14766 0.00236572
475 1.14771 0.0023612
476 1.14764 0.00235714
477 1.14769 0.00235257
478 1.1477 0.0023477
479 1.14779 0.00234447
480 1.14773 0.00234034
481 1.14763 0.00233757
482 1.14763 0.00233272
483 1.1476 0.00232814
484 1.14756 0.00232358
485 1.14758 0.00231882
486 1.1478 0.00232541
487 1.1477 0.00232312
488 1.1477 0.00231836
489 1.14775 0.00231432
490 1.14771 0.00230994
491 1.14766 0.0023058
492 1.1477 0.00230149
493 1.14769 0.00229685
494 1.14774 0.00229265
495 1.14777 0.00228827
496 1.14795 0.00229065
497 1.1478 0.002291
498 1.14774 0.00228724
499 1.1479 0.00228832
