221 -3.33672 0.000138238
222 -3.33673 0.000137637
223 -3.33673 0.000137025
224 -3.33673 0.000136498
225 -3.33673 0.000135916
226 -3.33674 0.000135494
227 -3.33674 0.0001349
228 -3.33674 0.000134317
229 -3.33674 0.000133819
230 -3.33674 0.000133246
231 -3.33675 0.000132878
232 -3.33677 0.000133623
233 -3.33679 0.000135177
234 -3.33681 0.000135452
235 -3.33682 0.000136042
236 -3.33683 0.000135964
237 -3.33685 0.000136065
238 -3.33686 0.00013652
239 -3.33688 0.000136385
240 -3.33688 0.00013604
241 -3.33689 0.000135595
242 -3.33689 0.000135051
243 -3.33689 0.000134529
244 -3.33689 0.000133997
245 -3.33689 0.000133515
246 -3.33689 0.000132974
247 -3.33688 0.000132706
248 -3.33687 0.000132654
249 -3.33687 0.000132145
250 -3.33686 0.000131672
251 -3.33685 0.000131771
252 -3.33683 0.000132102
253 -3.33681 0.000133139
254 -3.33679 0.000134354
255 -3.33679 0.000133975
256 -3.33678 0.000133595
257 -3.33678 0.000133139
258 -3.33678 0.000132624
259 -3.33677 0.000132125
260 -3.33677 0.000131624
261 -3.33677 0.000131131
262 -3.33678 0.000130639
263 -3.33678 0.000130188
264 -3.33677 0.000130016
265 -3.33675 0.000130701
266 -3.33674 0.000130664
267 -3.33673 0.000131138
268 -3.33671 0.000131503
269 -3.33669 0.000132212
270 -3.33668 0.000132118
271 -3.33668 0.000131697
272 -3.33668 0.000131309
273 -3.33669 0.000130986
274 -3.33671 0.000131345
275 -3.33671 0.000131071
276 -3.33672 0.00013065
277 -3.33671 0.000130221
278 -3.33671 0.000129753
279 -3.33672 0.000129473
280 -3.33672 0.00012903
281 -3.33673 0.000128733
282 -3.33674 0.000129214
283 -3.33676 0.000129511
284 -3.33676 0.000129067
285 -3.33676 0.000128701
286 -3.33675 0.000128624
287 -3.33674 0.00012839
288 -3.33674 0.000127983
289 -3.33674 0.000127565
290 -3.33673 0.000127229
291 -3.33673 0.000126816
292 -3.33673 0.000126405
293 -3.33673 0.000125974
294 -3.33673 0.000125563
295 -3.33672 0.000125218
296 -3.33672 0.000124838
297 -3.33672 0.000124431
298 -3.33671 0.000124097
299 -3.33671 0.000123895
300 -3.3367 0.000123895
301 -3.33669 0.00012363
302 -3.33669 0.000123223
303 -3.3367 0.000123223
304 -3.33671 0.000123164
305 -3.33671 0.000122845
306 -3.33671 0.000122468
307 -3.33672 0.000122231
308 -3.33673 0.00012204
309 -3.33674 0.000121854
310 -3.33674 0.000121502
311 -3.33674 0.000121143
312 -3.33673 0.000120786
313 -3.33674 0.000120719
314 -3.33674 0.000120361
315 -3.33674 0.000119983
316 -3.33674 0.000119729
317 -3.33673 0.00011962
318 -3.33673 0.00011926
319 -3.33674 0.000119097
320 -3.33674 0.00011875
321 -3.33674 0.000118381
322 -3.33674 0.000118057
323 -3.33674 0.000117692
324 -3.33674 0.000117342
325 -3.33674 0.000116991
326 -3.33674 0.000116684
327 -3.33675 0.000116523
328 -3.33675 0.000116204
329 -3.33674 0.000115875
330 -3.33673 0.0001163
331 -3.33671 0.000117514
332 -3.3367 0.000117472
333 -3.3367 0.000117119
334 -3.3367 0.000116769
335 -3.3367 0.000116433
336 -3.33671 0.000116226
337 -3.3367 0.00011615
338 -3.33668 0.00011722
339 -3.33667 0.000117523
340 -3.33667 0.000117201
341 -3.33667 0.000116926
342 -3.33668 0.000116834
343 -3.33669 0.000116747
344 -3.33669 0.000116433
345 -3.3367 0.0001163
346 -3.33671 0.000116346
347 -3.33671 0.000116212
348 -3.33672 0.000116116
349 -3.33673 0.00011613
350 -3.33674 0.00011594
351 -3.33674 0.000115792
352 -3.33675 0.000115812
353 -3.33675 0.000115549
354 -3.33675 0.000115225
355 -3.33676 0.00011493
356 -3.33676 0.000114611
357 -3.33676 0.000114293
358 -3.33676 0.000113974
359 -3.33675 0.000113677
360 -3.33675 0.000113419
361 -3.33675 0.000113257
362 -3.33674 0.000112996
363 -3.33674 0.000112711
364 -3.33674 0.000112425
365 -3.33673 0.000112253
366 -3.33672 0.000112491
367 -3.33671 0.000112643
368 -3.3367 0.000112511
369 -3.3367 0.000112312
370 -3.33669 0.000112108
371 -3.33669 0.000111852
372 -3.33669 0.000111552
373 -3.33669 0.000111282
374 -3.33669 0.000110991
375 -3.33669 0.000110697
376 -3.3367 0.000110771
377 -3.33671 0.00011088
378 -3.33671 0.000110682
379 -3.33671 0.000110678
380 -3.33669 0.000110975
381 -3.33669 0.000111066
382 -3.33668 0.000110861
383 -3.33668 0.000110667
384 -3.33667 0.000110518
385 -3.33666 0.000110559
386 -3.33666 0.000110468
387 -3.33666 0.000110185
388 -3.33666 0.000109917
389 -3.33666 0.000109673
390 -3.33666 0.000109394
391 -3.33666 0.000109142
392 -3.33667 0.000108923
393 -3.33667 0.000108646
394 -3.33667 0.000108406
395 -3.33667 0.000108132
396 -3.33667 0.000107987
397 -3.33666 0.00010806
398 -3.33665 0.000107953
399 -3.33665 0.000107751
400 -3.33664 0.000107503
401 -3.33664 0.000107321
402 -3.33664 0.000107146
403 -3.33666 0.000107368
404 -3.33667 0.000107888
405 -3.33668 0.000107993
406 -3.33668 0.000107735
407 -3.33667 0.000107566
408 -3.33667 0.000107325
409 -3.33667 0.000107089
410 -3.33666 0.000106862
411 -3.33667 0.000106834
412 -3.33668 0.000107046
413 -3.33669 0.000107154
414 -3.3367 0.000107055
415 -3.3367 0.000106938
416 -3.3367 0.000106715
417 -3.3367 0.000106462
418 -3.3367 0.000106261
419 -3.3367 0.00010601
420 -3.3367 0.000105761
421 -3.3367 0.00010552
422 -3.3367 0.000105297
423 -3.3367 0.000105177
424 -3.3367 0.000104944
425 -3.33671 0.000104724
426 -3.33671 0.000104658
427 -3.33671 0.000104437
428 -3.33672 0.00010428
429 -3.33672 0.000104042
430 -3.33672 0.000103808
431 -3.33672 0.000103569
432 -3.33672 0.00010333
433 -3.33673 0.000103222
434 -3.33673 0.00010342
435 -3.33674 0.000103586
436 -3.33675 0.00010356
437 -3.33676 0.000103638
438 -3.33677 0.000103765
439 -3.33677 0.000103544
440 -3.33677 0.000103361
441 -3.33677 0.000103163
442 -3.33678 0.000103104
443 -3.33678 0.000102934
444 -3.33678 0.000102732
445 -3.33678 0.000102557
446 -3.33678 0.00010233
447 -3.33678 0.000102116
448 -3.33678 0.000101953
449 -3.33678 0.000101732
450 -3.33678 0.000101508
451 -3.33679 0.000101461
452 -3.3368 0.000101791
453 -3.33681 0.000102386
454 -3.33681 0.000102226
455 -3.33681 0.000102038
456 -3.33681 0.00010182
457 -3.33681 0.000101678
458 -3.3368 0.000101489
459 -3.3368 0.000101348
460 -3.3368 0.000101161
461 -3.3368 0.000100944
462 -3.3368 0.000100749
463 -3.33679 0.000100606
464 -3.33679 0.00010041
465 -3.33679 0.000100196
466 -3.33679 9.99834e-05
467 -3.33679 9.98369e-05
468 -3.33679 9.96267e-05
469 -3.33679 9.94169e-05
470 -3.33679 9.92595e-05
471 -3.33679 9.9124e-05
472 -3.3368 9.90963e-05
473 -3.33681 9.90855e-05
474 -3.33681 9.90977e-05
475 -3.33682 9.89529e-05
476 -3.33682 9.87503e-05
477 -3.33681 9.85672e-05
478 -3.33681 9.83615e-05
479 -3.33682 9.8167e-05
480 -3.33681 9.80734e-05
481 -3.33681 9.79385e-05
482 -3.3368 9.777e-05
483 -3.3368 9.75725e-05
484 -3.3368 9.73796e-05
485 -3.3368 9.7183e-05
486 -3.3368 9.70004e-05
487 -3.3368 9.68131e-05
488 -3.3368 9.66394e-05
489 -3.3368 9.64438e-05
490 -3.33681 9.64241e-05
491 -3.33681 9.67069e-05
492 -3.33682 9.67388e-05
493 -3.33682 9.65742e-05
494 -3.33682 9.63789e-05
495 -3.33682 9.61878e-05
496 -3.33683 9.60189e-05
497 -3.33683 9.58427e-05
498 -3.33683 9.56548e-05
499 -3.33682 9.56446e-05
