308 -5.00611 0.00417449
309 -5.00617 0.0041615
310 -5.00621 0.00414826
311 -5.00618 0.00413506
312 -5.00622 0.00412209
313 -5.00646 0.00411567
314 -5.00634 0.00410429
315 -5.00645 0.00409284
316 -5.00674 0.00409027
317 -5.00689 0.00407998
318 -5.00641 0.00409517
319 -5.00638 0.00408246
320 -5.00674 0.00408553
321 -5.00681 0.00407336
322 -5.00699 0.00406494
323 -5.00696 0.00405248
324 -5.00678 0.00404404
325 -5.00674 0.00403189
326 -5.00675 0.00401957
327 -5.00672 0.00400739
328 -5.0067 0.00399527
329 -5.00697 0.00399236
330 -5.00671 0.00398883
331 -5.00662 0.00397786
332 -5.00634 0.00397579
333 -5.0062 0.00396627
334 -5.00621 0.00395443
335 -5.00648 0.00395175
336 -5.00657 0.00394102
337 -5.00685 0.00393969
338 -5.00687 0.00392807
339 -5.00681 0.00391691
340 -5.0068 0.00390541
341 -5.00674 0.0038945
342 -5.00684 0.00388446
343 -5.00696 0.00387491
344 -5.00671 0.00387145
345 -5.00682 0.00386169
346 -5.00671 0.00385206
347 -5.00686 0.00384411
348 -5.00677 0.00383418
349 -5.00656 0.00382927
350 -5.00666 0.0038196
351 -5.00676 0.00381021
352 -5.00692 0.00380256
353 -5.00714 0.00379831
354 -5.00742 0.00379775
355 -5.00776 0.00380254
356 -5.00733 0.00381559
357 -5.00713 0.00381022
358 -5.00722 0.00380053
359 -5.00747 0.00379816
360 -5.00762 0.00379067
361 -5.00754 0.00378108
362 -5.0075 0.00377083
363 -5.00754 0.00376065
364 -5.0073 0.00375762
365 -5.00742 0.00374927
366 -5.00728 0.00374187
367 -5.0072 0.00373261
368 -5.0071 0.00372378
369 -5.0073 0.00371899
370 -5.00739 0.00371003
371 -5.00738 0.00370005
372 -5.00745 0.00369078
373 -5.00731 0.00368352
374 -5.00701 0.00368656
375 -5.00714 0.00367918
376 -5.00734 0.00367501
377 -5.00746 0.00366716
378 -5.0079 0.00368396
379 -5.00836 0.00370273
380 -5.00849 0.00369537
381 -5.00856 0.00368636
382 -5.00863 0.00367741
383 -5.00833 0.00368041
384 -5.00831 0.00367088
385 -5.00819 0.00366329
386 -5.00822 0.00365395
387 -5.00791 0.00365848
388 -5.00771 0.00365438
389 -5.00734 0.00366384
390 -5.00726 0.0036553
391 -5.00714 0.00364785
392 -5.00715 0.00363856
393 -5.00707 0.00363012
394 -5.00706 0.00362093
395 -5.00712 0.00361232
396 -5.00718 0.00360368
397 -5.00716 0.00359467
398 -5.00699 0.00358985
399 -5.00723 0.00358907
400 -5.00747 0.00358804
401 -5.00772 0.00358804
402 -5.00795 0.00358609
403 -5.008 0.00357767
404 -5.00842 0.00359357
405 -5.00871 0.00359599
406 -5.00869 0.00358717
407 -5.00874 0.00357863
408 -5.00899 0.00357873
409 -5.00899 0.00356999
410 -5.00887 0.00356315
411 -5.00894 0.00355514
412 -5.00883 0.0035484
413 -5.00915 0.00355469
414 -5.0095 0.00356324
415 -5.00951 0.00355467
416 -5.0094 0.00354757
417 -5.00961 0.00354478
418 -5.00974 0.00353884
419 -5.00994 0.00353613
420 -5.00992 0.00352777
421 -5.01001 0.00352042
422 -5.0101 0.00351331
423 -5.01014 0.00350522
424 -5.00982 0.00351102
425 -5.00979 0.00350294
426 -5.01002 0.00350262
427 -5.0102 0.0034987
428 -5.01037 0.00349497
429 -5.01058 0.00349298
430 -5.01059 0.00348489
431 -5.0106 0.00347681
432 -5.01033 0.00347912
433 -5.01042 0.00347233
434 -5.01067 0.0034735
435 -5.01066 0.00346555
436 -5.01068 0.00345764
437 -5.01055 0.00345195
438 -5.01046 0.0034453
439 -5.01014 0.00345282
440 -5.01009 0.00344532
441 -5.00964 0.00346703
442 -5.00973 0.0034604
443 -5.00994 0.00345914
444 -5.00995 0.00345137
445 -5.01007 0.00344562
446 -5.01005 0.00343799
447 -5.01026 0.00343689
448 -5.01033 0.00343002
449 -5.01048 0.0034256
450 -5.01026 0.00342488
451 -5.01033 0.00341794
452 -5.01052 0.0034154
453 -5.01041 0.00340951
454 -5.01051 0.00340339
455 -5.0107 0.00340122
456 -5.01093 0.00340204
457 -5.01071 0.00340162
458 -5.01028 0.00342221
459 -5.01009 0.00341981
460 -5.01005 0.00341262
461 -5.01018 0.00340768
462 -5.00987 0.00341422
463 -5.00955 0.00342222
464 -5.00946 0.00341611
465 -5.00944 0.00340881
466 -5.00982 0.00342289
467 -5.01013 0.0034297
468 -5.01036 0.00342993
469 -5.01049 0.00342521
470 -5.01053 0.00341814
471 -5.01068 0.00341397
472 -5.01093 0.00341616
473 -5.01104 0.00341063
474 -5.01103 0.00340345
475 -5.01094 0.00339743
476 -5.01104 0.0033916
477 -5.01099 0.00338479
478 -5.01091 0.00337862
479 -5.01087 0.00337181
480 -5.01102 0.00336784
481 -5.01112 0.00336244
482 -5.0111 0.00335555
483 -5.01105 0.00334891
484 -5.01106 0.00334201
485 -5.0111 0.00333533
486 -5.01089 0.00333463
487 -5.01095 0.00332831
488 -5.0109 0.00332187
489 -5.01086 0.00331533
490 -5.01073 0.00331118
491 -5.01088 0.00330781
492 -5.01073 0.00330459
493 -5.01063 0.00329933
494 -5.01043 0.00329904
495 -5.01044 0.00329241
496 -5.01068 0.00329465
497 -5.01061 0.00328888
498 -5.01062 0.00328232
499 -5.01054 0.00327684
