92 -0.341236 0.00539831
93 -0.341306 0.00534102
94 -0.34164 0.00529506
95 -0.342063 0.00525669
96 -0.342231 0.00520493
97 -0.342359 0.00515312
98 -0.342628 0.00510793
99 -0.342908 0.00506433
100 -0.343252 0.00502569
101 -0.343748 0.00500087
102 -0.344412 0.00499639
103 -0.345091 0.00499455
104 -0.345349 0.00495347
105 -0.345956 0.00494384
106 -0.346634 0.00494417
107 -0.347252 0.00493697
108 -0.347684 0.00491057
109 -0.348297 0.0049041
110 -0.348895 0.0048964
111 -0.349317 0.00487083
112 -0.34979 0.00485064
113 -0.350324 0.00483742
114 -0.350926 0.00483288
115 -0.351658 0.00484651
116 -0.352518 0.0048813
117 -0.353205 0.00488831
118 -0.353586 0.00486204
119 -0.354525 0.00491191
120 -0.355578 0.00498361
121 -0.356326 0.00499893
122 -0.357263 0.00504576
123 -0.358052 0.00506681
124 -0.358439 0.00504097
125 -0.358916 0.00502345
126 -0.359685 0.00504278
127 -0.360458 0.00506254
128 -0.361253 0.00508575
129 -0.361826 0.00507886
130 -0.362208 0.00505437
131 -0.362845 0.00505632
132 -0.363569 0.00507003
133 -0.364198 0.00507128
134 -0.364769 0.0050658
135 -0.365557 0.00508987
136 -0.366234 0.00509767
137 -0.366851 0.00509807
138 -0.367626 0.00512021
139 -0.368167 0.00511222
140 -0.368617 0.00509578
141 -0.369089 0.00508176
142 -0.369644 0.00507645
143 -0.370025 0.00505544
144 -0.370245 0.00502528
145 -0.370537 0.0049993
146 -0.370778 0.00497103
147 -0.37111 0.00494849
148 -0.371387 0.00492294
149 -0.371679 0.0048987
150 -0.371682 0.00486615
151 -0.371737 0.00483434
152 -0.37196 0.00480785
153 -0.37214 0.00477991
154 -0.372089 0.00474925
155 -0.372089 0.00471871
156 -0.371894 0.00469262
157 -0.371958 0.00466327
158 -0.371913 0.00463407
159 -0.371814 0.00460608
160 -0.371969 0.00458001
161 -0.372166 0.00455588
162 -0.372289 0.00452952
163 -0.372387 0.00450288
164 -0.372508 0.00447714
165 -0.372644 0.00445218
166 -0.372479 0.00442851
167 -0.372403 0.00440273
168 -0.372507 0.00437785
169 -0.372245 0.00435992
170 -0.372125 0.00433601
171 -0.371963 0.00431378
172 -0.371559 0.0043077
173 -0.371224 0.00429598
174 -0.370909 0.00428295
175 -0.370577 0.00427144
176 -0.370164 0.00426736
177 -0.369725 0.00426598
178 -0.369542 0.00424599
179 -0.369445 0.00422346
180 -0.36937 0.00420073
181 -0.369224 0.00418015
182 -0.369228 0.00415725
183 -0.369372 0.00413709
184 -0.369578 0.00411983
185 -0.369857 0.00410712
186 -0.369939 0.00408592
187 -0.370201 0.00407259
188 -0.370488 0.00406111
189 -0.370759 0.00404877
190 -0.37113 0.00404463
191 -0.371588 0.00404946
192 -0.371908 0.00404112
193 -0.371929 0.00402029
194 -0.372138 0.0040051
195 -0.372518 0.00400265
196 -0.372847 0.00399583
197 -0.373242 0.0039952
198 -0.373435 0.00397977
199 -0.373614 0.00396386
200 -0.373752 0.0039465
201 -0.374161 0.00394818
202 -0.374442 0.00393872
203 -0.374529 0.00392031
204 -0.374569 0.00390135
205 -0.374714 0.00388509
206 -0.374718 0.00386628
207 -0.375012 0.00385886
208 -0.37513 0.00384218
209 -0.375285 0.00382698
210 -0.375647 0.0038259
211 -0.375927 0.00381812
212 -0.376271 0.00381566
213 -0.376644 0.00381611
214 -0.376995 0.0038145
215 -0.377271 0.0038068
216 -0.37751 0.00379675
217 -0.377652 0.00378195
218 -0.377845 0.00376958
219 -0.378037 0.00375736
220 -0.378171 0.0037427
221 -0.37821 0.00372601
222 -0.378163 0.00370957
223 -0.378124 0.00369317
224 -0.378096 0.00367683
225 -0.378064 0.00366066
226 -0.378003 0.003645
227 -0.378112 0.0036306
228 -0.378203 0.00361588
229 -0.37821 0.00360013
230 -0.378428 0.00359115
231 -0.378655 0.00358282
232 -0.378771 0.00356931
233 -0.378837 0.00355464
234 -0.378977 0.00354223
235 -0.379179 0.00353299
236 -0.379322 0.00352093
237 -0.379417 0.00350741
238 -0.37952 0.00349421
239 -0.379659 0.0034824
240 -0.37979 0.0034704
241 -0.379861 0.00345676
242 -0.379919 0.00344299
243 -0.37983 0.00342999
244 -0.379999 0.00342013
245 -0.380249 0.00341533
246 -0.380484 0.0034096
247 -0.380648 0.00339979
248 -0.380917 0.00339674
249 -0.381249 0.00339941
250 -0.381714 0.00341759
251 -0.381955 0.00341253
252 -0.382142 0.00340415
253 -0.382435 0.00340336
254 -0.382724 0.00340231
255 -0.382919 0.0033946
256 -0.383125 0.00338761
257 -0.383258 0.00337708
258 -0.383303 0.00336432
259 -0.383407 0.00335298
260 -0.383478 0.00334086
261 -0.383595 0.00333012
262 -0.383659 0.00331806
263 -0.383643 0.00330551
264 -0.383699 0.0032935
265 -0.383762 0.00328169
266 -0.383768 0.00326938
267 -0.383613 0.00326086
268 -0.383651 0.00324893
269 -0.383689 0.00323711
270 -0.38366 0.00322527
271 -0.383583 0.0032143
272 -0.383485 0.00320403
273 -0.38333 0.00319608
274 -0.383092 0.00319332
275 -0.382928 0.00318593
276 -0.382775 0.00317811
277 -0.382667 0.0031685
278 -0.38249 0.00316206
279 -0.382321 0.0031553
280 -0.382163 0.00314801
281 -0.381998 0.00314117
282 -0.381822 0.003135
283 -0.381676 0.00312735
284 -0.381582 0.00311776
285 -0.381523 0.00310739
286 -0.381323 0.00310305
287 -0.381169 0.00309608
288 -0.381032 0.00308839
289 -0.380862 0.00308242
290 -0.380716 0.00307528
291 -0.380533 0.00307017
292 -0.380335 0.00306604
293 -0.380164 0.00306038
294 -0.379963 0.0030566
295 -0.37977 0.00305236
296 -0.379616 0.00304601
297 -0.379462 0.00303963
298 -0.379251 0.00303682
299 -0.379128 0.00302917
300 -0.379061 0.00301982
301 -0.378866 0.00301613
302 -0.378839 0.00300628
303 -0.378909 0.00299718
304 -0.378953 0.00298767
305 -0.378974 0.00297796
306 -0.379158 0.00297395
307 -0.379274 0.00296651
308 -0.379387 0.00295908
309 -0.379611 0.00295798
310 -0.379816 0.0029556
311 -0.380034 0.00295416
312 -0.380262 0.00295352
313 -0.380354 0.00294553
314 -0.380517 0.00294071
315 -0.380627 0.00293345
316 -0.380666 0.00292443
317 -0.380657 0.00291523
318 -0.38066 0.00290608
319 -0.380693 0.00289717
320 -0.380696 0.00288814
321 -0.380571 0.00288189
322 -0.38053 0.00287325
323 -0.380547 0.00286441
324 -0.380579 0.00285577
325 -0.380531 0.00284741
326 -0.38056 0.00283884
327 -0.38056 0.00283017
328 -0.380561 0.00282156
329 -0.380564 0.00281299
330 -0.380541 0.00280458
331 -0.380598 0.00279669
332 -0.380673 0.0027893
333 -0.380797 0.00278366
334 -0.380895 0.00277708
335 -0.380912 0.00276886
336 -0.380987 0.00276165
337 -0.381123 0.0027568
338 -0.381254 0.00275181
339 -0.381381 0.00274663
340 -0.38155 0.00274374
341 -0.381728 0.00274153
342 -0.381861 0.00273677
343 -0.382035 0.00273432
344 -0.382218 0.00273251
345 -0.38234 0.00272734
346 -0.382413 0.00272046
347 -0.382593 0.00271856
348 -0.382772 0.00271667
349 -0.382923 0.00271308
350 -0.383147 0.00271463
351 -0.383195 0.00270734
352 -0.383384 0.00270627
353 -0.383662 0.00271288
354 -0.383887 0.00271453
355 -0.384101 0.00271536
356 -0.384393 0.00272347
357 -0.384691 0.00273211
358 -0.384956 0.00273739
359 -0.385256 0.00274622
360 -0.385584 0.00275812
361 -0.385881 0.00276649
362 -0.386177 0.00277472
363 -0.386479 0.00278344
364 -0.386814 0.00279595
365 -0.387169 0.00281078
366 -0.387554 0.00282947
367 -0.3879 0.00284297
368 -0.388222 0.00285343
369 -0.388545 0.00286395
370 -0.38902 0.00289549
371 -0.389375 0.0029094
372 -0.389687 0.00291834
373 -0.390057 0.00293402
374 -0.390457 0.0029533
375 -0.390787 0.00296386
376 -0.390958 0.00296098
377 -0.391157 0.00295981
378 -0.391455 0.00296695
379 -0.391734 0.00297229
380 -0.391953 0.00297255
381 -0.392166 0.0029724
382 -0.392329 0.00296911
383 -0.392465 0.0029645
384 -0.392661 0.00296329
385 -0.392822 0.00295995
386 -0.392897 0.00295325
387 -0.392981 0.00294683
388 -0.393037 0.00293977
389 -0.392946 0.00293361
390 -0.393002 0.00292661
391 -0.39304 0.00291939
392 -0.393094 0.00291245
393 -0.393118 0.00290515
394 -0.393192 0.00289872
395 -0.393295 0.00289322
396 -0.393414 0.00288838
397 -0.393516 0.00288294
398 -0.393566 0.00287613
399 -0.393713 0.0028727
400 -0.393955 0.00287575
401 -0.394225 0.00288123
402 -0.394488 0.00288608
403 -0.394736 0.0028896
404 -0.395012 0.00289569
405 -0.395306 0.00290342
406 -0.395564 0.00290778
407 -0.395743 0.00290616
408 -0.395925 0.00290473
409 -0.396014 0.00289901
410 -0.396194 0.00289753
411 -0.396347 0.00289453
412 -0.396394 0.00288789
413 -0.39644 0.00288128
414 -0.396491 0.00287478
415 -0.396489 0.00286786
416 -0.396459 0.00286113
417 -0.396516 0.00285485
418 -0.396523 0.00284804
419 -0.39655 0.00284138
420 -0.396612 0.00283529
421 -0.396671 0.00282919
422 -0.396732 0.00282315
423 -0.396737 0.00281649
424 -0.396812 0.00281086
425 -0.396868 0.00280481
426 -0.396923 0.00279878
427 -0.397019 0.00279387
428 -0.397184 0.00279224
429 -0.397324 0.00278923
430 -0.397464 0.00278629
431 -0.397612 0.00278377
432 -0.397778 0.00278228
433 -0.397985 0.00278355
434 -0.398165 0.00278302
435 -0.398294 0.00277959
436 -0.39845 0.00277761
437 -0.398622 0.0027766
438 -0.398805 0.0027763
439 -0.398876 0.00277091
440 -0.398991 0.00276698
441 -0.399066 0.00276173
442 -0.399052 0.00275553
443 -0.39913 0.00275042
444 -0.399183 0.00274473
445 -0.399124 0.00273919
446 -0.399151 0.00273318
447 -0.399153 0.00272708
448 -0.39912 0.0027212
449 -0.39904 0.00271631
450 -0.39904 0.00271028
451 -0.399031 0.00270429
452 -0.399015 0.00269836
453 -0.398966 0.00269286
454 -0.398833 0.00269021
455 -0.398777 0.00268489
456 -0.398747 0.00267917
457 -0.398702 0.0026737
458 -0.398547 0.00267233
459 -0.398418 0.00266965
460 -0.398349 0.00266475
461 -0.398244 0.00266103
462 -0.398136 0.00265751
463 -0.398001 0.00265517
464 -0.397914 0.0026509
465 -0.397822 0.00264678
466 -0.39769 0.00264443
467 -0.397569 0.00264156
468 -0.39746 0.00263814
469 -0.397381 0.00263373
470 -0.3973 0.00262936
471 -0.397158 0.00262764
472 -0.397043 0.00262459
473 -0.396973 0.00261999
474 -0.396897 0.00261557
475 -0.396864 0.00261028
476 -0.39682 0.00260516
477 -0.396795 0.00259982
478 -0.396731 0.0025952
479 -0.396638 0.00259144
480 -0.39661 0.0025862
481 -0.396599 0.00258085
482 -0.396648 0.00257598
483 -0.39663 0.00257071
484 -0.396687 0.00256604
485 -0.396745 0.0025614
486 -0.396749 0.00255614
487 -0.396862 0.00255337
488 -0.396978 0.0025508
489 -0.397089 0.00254801
490 -0.397148 0.00254349
491 -0.397242 0.00254008
492 -0.397324 0.00253624
493 -0.397385 0.00253182
494 -0.397421 0.00252696
495 -0.397355 0.00252274
496 -0.397392 0.00251794
497 -0.397472 0.00251412
498 -0.397506 0.00250932
499 -0.397551 0.0025047
